web-scraper-order,web-scraper-start-url,images-src
"1621405645-10548","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.XpVb_iBUUWQkTPgAien6uQHaEK?w=275&h=180&c=7&o=5&pid=1.7"
"1621405645-10768","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.miwqScIwLA_e3HInMC91dAHaFj?w=229&h=180&c=7&o=5&pid=1.7"
"1621405645-10863","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.hWKVxTQqUIlLirFNSgY5YwHaE7?w=250&h=180&c=7&o=5&pid=1.7"
"1621405645-10635","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.gxks3ez1V4zQE1qwycGiIwHaD5?w=312&h=180&c=7&o=5&pid=1.7"
"1621405645-10722","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.x8HUai3378asZ4LtHSN65AHaEV?w=301&h=180&c=7&o=5&pid=1.7"
"1621405645-10545","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.5WMo7habktrG4cbJAroEjgHaFc?w=210&h=180&c=7&o=5&pid=1.7"
"1621405645-10790","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.k9vJGsQ-BeM7g9RFPP7ilgHaEj?w=306&h=188&c=7&o=5&pid=1.7"
"1621405645-10837","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.lGcOGFpXbMGS3g7oyPPJ2QAAAA?w=143&h=150&c=7&o=5&pid=1.7"
"1621405645-11000","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.t0tA2maJdEoOod1k6wvwowHaFh?w=242&h=165&c=7&o=5&pid=1.7"
"1621405645-10521","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.lLh9VOgcybII3IbPoOliNQHaG7?w=177&h=180&c=7&o=5&pid=1.7"
"1621405645-10911","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.CDwhpyfBajyAR-EXl7eZbAAAAA?w=115&h=180&c=7&o=5&pid=1.7"
"1621405645-10791","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.KUHKccbHY9hgA2LoBD18WAEsDo?w=210&h=175&c=7&o=5&pid=1.7"
"1621405645-10677","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.hFxCuUNaRt3YaH2FaE8rZQAAAA?w=244&h=185&c=7&o=5&pid=1.7"
"1621405645-10971","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.FJZOR7lQunfEl0Wxqaty2wHaH_?w=163&h=180&c=7&o=5&pid=1.7"
"1621405645-10709","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ZvmIbD21sEeu3VY4XER75wHaFm?w=238&h=180&c=7&o=5&pid=1.7"
"1621405645-10474","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.t0KIKl9nc3Mw0wuDp0jQlgHaE7?w=272&h=181&c=7&o=5&pid=1.7"
"1621405645-10483","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.JJoUp6tuo4qdD2SVf5wGRgHaFS?w=232&h=180&c=7&o=5&pid=1.7"
"1621405645-10813","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.YwOxMrx_4fraveyi80JSVwAAAA?w=180&h=180&c=7&o=5&pid=1.7"
"1621405645-10991","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.L7VIz9oaNyANQ4_OEmw4fgHaFj?w=240&h=180&c=7&o=5&pid=1.7"
"1621405645-10482","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.-gtWcpoMcfhDH4TBu_BeKAAAAA?w=158&h=130&c=7&o=5&pid=1.7"
"1621405645-10643","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.IVh02KvK9igkdLAR3-AZkwAAAA?w=182&h=180&c=7&o=5&pid=1.7"
"1621405645-10547","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.FsIVhM4i9fMezFAlIE8M2wHaCo?w=301&h=124&c=7&o=5&pid=1.7"
"1621405645-10816","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Sf2lAG_x3_1Goqt8YENXXAHaGO?w=214&h=180&c=7&o=5&pid=1.7"
"1621405645-10821","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.P94Nc8ek-H1fsVWYNDk-8QHaEz?w=279&h=180&c=7&o=5&pid=1.7"
"1621405645-10434","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP._MVodRUWauvuR9ZpGgoOgQAAAA?w=211&h=125&c=7&o=5&pid=1.7"
"1621405645-10745","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.pa1aaS-oMpeQknP2C5TtuAHaFj?w=240&h=180&c=7&o=5&pid=1.7"
"1621405645-10932","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ilZ-vMiclYWmF2q_pq-PogAAAA?w=132&h=176&c=7&o=5&pid=1.7"
"1621405645-10693","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.H-ftElhGOkZFQ8b_JEU_0wHaEK?w=285&h=180&c=7&o=5&pid=1.7"
"1621405645-10819","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.nRMFkNU1CebpN7Cmr81NmAAAAA?w=182&h=180&c=7&o=5&pid=1.7"
"1621405645-10799","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.uRa9DW9Mabbzd2W9TvAj7QHaDt?w=314&h=175&c=7&o=5&pid=1.7"
"1621405645-10614","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.9d4tTRqAd9E5dceVwidROwAAAA?w=119&h=180&c=7&o=5&pid=1.7"
"1621405645-10723","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.uE3Xjmp_uAjKR0b35BekYwHaE8?w=264&h=180&c=7&o=5&pid=1.7"
"1621405645-10515","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.C-d2mb1FOP8gjfdk5SRX3gHaIB?w=162&h=180&c=7&o=5&pid=1.7"
"1621405645-10938","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.iDrSRjz_pl2ptNrk7kXpWgAAAA?w=160&h=176&c=7&o=5&pid=1.7"
"1621405645-10902","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.qCDPUBUlJAvT6dCFy6goOQHaIK?w=147&h=180&c=7&o=5&pid=1.7"
"1621405645-10874","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.w9aNRB7l8B1hOQC1vrExFgAAAA?w=146&h=150&c=7&o=5&pid=1.7"
"1621405645-10937","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.RSitWqNJu3hcl7ZZCFC4wwAAAA?w=256&h=176&c=7&o=5&pid=1.7"
"1621405645-10465","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.uSea_oUN_39ZD0LUtPKjlwHaJ4?w=135&h=180&c=7&o=5&pid=1.7"
"1621405645-10846","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.oqaqjAd-Iqrt1eOa5feCnAAAAA?w=153&h=185&c=7&o=5&pid=1.7"
"1621405645-10601","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.cLDhJKwsj9YXfW_p-J_LJgHaHa?w=204&h=204&c=7&o=5&pid=1.7"
"1621405645-10717","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.NBxrdAfti8aG9165U_c-ywHaEx?w=257&h=180&c=7&o=5&pid=1.7"
"1621405645-10839","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.BbEDbN9KOCvlybsFSObh1gHaFj?w=229&h=180&c=7&o=5&pid=1.7"
"1621405645-10960","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.xmBYicDWSqZk88Fkwmf36gHaEc?w=277&h=180&c=7&o=5&pid=1.7"
"1621405645-10714","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.x4m2LWYShUkNecfyjzm8xQHaEj?w=268&h=180&c=7&o=5&pid=1.7"
"1621405645-10785","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.nNqTroRJfyCe7Z9heFOZwgHaE7?w=237&h=182&c=7&o=5&pid=1.7"
"1621405645-10914","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.q4MEfZUfj7Rtj4HU6TGXugHaEC?w=241&h=180&c=7&o=5&pid=1.7"
"1621405645-10663","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.C-Fx5ax98Po384LflFrQxwAAAA?w=284&h=186&c=7&o=5&pid=1.7"
"1621405645-10841","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.csQ5f1R79_rjtzQAlib_ZQHaEK?w=307&h=180&c=7&o=5&pid=1.7"
"1621405645-10808","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.YILfqqxK2zGHeAkxqqiYzQHaEK?w=280&h=180&c=7&o=5&pid=1.7"
"1621405645-10675","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.LQVgOMS8-RM8AWEn45GVRQHaKE?w=143&h=193&c=7&o=5&pid=1.7"
"1621405645-10525","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.TchGjUmClFklTYPaVYLpjwAAAA?w=204&h=157&c=7&o=5&pid=1.7"
"1621405645-10924","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.XiIg6OnyvhLtIK9oXrDCtwHaLH?w=144&h=180&c=7&o=5&pid=1.7"
"1621405645-10824","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ILEYzUA4da5Hhg1s6bi2BAAAAA?w=127&h=180&c=7&o=5&pid=1.7"
"1621405645-10947","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.DPanGfaaXdLYCIt3CZdwQAAAAA?w=170&h=128&c=7&o=5&pid=1.7"
"1621405645-10916","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.MOBOZZvTvTQfVvwLv3CMCgHaMN?w=115&h=180&c=7&o=5&pid=1.7"
