web-scraper-order,web-scraper-start-url,images-src
"1621405967-13685","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.uia4WFDs4D7e80rNTp3jyQAAAA?w=207&h=180&c=7&o=5&pid=1.7"
"1621405967-13195","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAAAQABAAD/2wBDAAsJCQcJCQcJCQkJCwkJCQkJCQsJCwsMCwsLDA0QDBEODQ4MEhkSJRodJR0ZHxwpKRYlNzU2GioyPi0pMBk7IRP/2wBDAQcICAsJCxULCxUsHRkdLCwsLCwsLCwsLCwsLCwsLCwsLCwsLCwsLCwsLCwsLCwsLCwsLCwsLCwsLCwsLCwsLCz/wAARCAC0AIADASIAAhEBAxEB/8QAHAAAAgIDAQEAAAAAAAAAAAAABQYDBAABAgcI/8QAORAAAgIBBAEBBgQFAwQCAwAAAQIDBBEABRIhEzEGFCJBUWEjcYGhFTJCkbEzwdEkUmJyouEHQ/H/xAAZAQADAQEBAAAAAAAAAAAAAAABAgMEAAX/xAAkEQACAgMAAgICAwEAAAAAAAAAAQIRAyExEkEiUTJhE0JScf/aAAwDAQACEQMRAD8Afix+p/vrnLfU/wB9ZrAdIEwluuz/AH1rLfU6wnUFi3TqKDasQw5Xmquw5suQMqgyxH6aVjJWTEn6nXBLd96EWPaPaa8kqOZeETMkkgVW+JcZEcatzI/8uh+esXeDYpz2dvhFtvMIVKiSvBXHWWneU8ie+uKnSOSKKDIt8nMkDVI5AJBJFO6iV4pMV5FlPFlB9Oifzxo6XLcWyewD6/XSBaoX6Jkkr3bLNIz1zXtF7cc/OIvJ7vlTIp9VQt9ySM4L7SVpa0DHOTGmfzxquPaYuRVR2Cfqdb5FBzJwFyxOcYA7J1viR8tD94keKjbVf9R4njUfdxx/303BFsG7NuEQYVQDHXkbjULgx8pyPI8SK2Ccg8lOMH5aYMn6n++vOKUccElrbnsyinCXsQu5aCVHjKrhrTcfizgqBkYI7+HRPaPaaQMNvkaxbv8AkdFFmaERyeM/EsUyoG9O15A/nrKpV0vLHfB1y31OsyR8zqtBaSZQWilhbvKTcCR+TRsV/fVgEN2CCPsR/tp00+EmmunWT9T/AH1mW+p1rWaIDZ1ny9dZrh3jjR5JGCxxo0kjHoKiDkSdUFRWv2LUELe6wPNOw6IkhhWJDnMpecFOvUZB9Pt2m2I77zCGSu0k1yp78ZQ8c8klaMlRLO0KIM+uDxyR9fkxTXNsgBhvSJFLuLSli/PEsUnwDlIR1gHAHWMajlpQQLVtQXGM/vULPatTeaSygAjEQdCB0AOIAx9u86yTk2zfiXiKzRvEgRfJLWnYCauTMkUiqvkUNJC3Ej5j0PfQOM6aKrVDsdlNpVKssqFlUOth4rDsAHfmx9fv6D7jGh++7PJLEZqEKSLzMrxF3XxdlnAVD8SHJbGMqex640B2rcF24X/CJ5I3ihhJgqlpEtA5GIeWGf1OMjP6dmK0Cb8thCruk1OVYr8aRBTNWiam6vt9iwZAwRi/aSdsXLPhQQMD5+ibWqGjUcf1xK+Mg4LfFjK9daSYZtq3RK0QbnSEUktl4cLVtuxzNHPGvxBQwGSwUEjIzxzpl2HcdvFOvSM/GxUUQSRPHKCnElQAQpUjr5MdacTSbRnyptKg8EjAPw5J0v7/AF5BUsuiNIRG5iRGCMz4yEDn0J+vy/TRKPedklFXF+FDakeKss4krtNImOSxidVJP/P31DujJJRsNGyTKyhFEbowcuQgCkZGe9WlTRGNpnnNdk3StSiR5YDURXjlkVGtrOqqrlFLFlIOACwPIH7/AAn9mqbXXpxXo69WKSeCOWzYRuSlig5ESyH0/UaD7ht9utPampNckDVYmvmR3DziFZMSyWS/IyIAAqAfFnv1xrW3wybjct7pcNgbNRllenDKJPLO6txRDVzwAjPr16/XHXnSWv0b1sOveo1JZrNvcSkckflihfAUR/ygxIF5knB+fz0Bs+2VxJbDUlrxV4OGfeYmlknLHrmYyQo/Lv76bY4Nv3CCGWWvHMj5ZRYiVuODj0caAb7V9nLdWClVs7dTZLScmhiCeU8WC1hIq+pPEkd+g60IJR2wSuWqGXaNzh3ejBeijeMSZDRyMhZGHXqhIwfUav6S/ZKruu1z2ob0UMKbhKxSOIh/+ohTlz5K2ACMgDH9OdOmtKdmWSpnWqO6xyzbZusMKlppqdiKJVKgs7qVABbrV0nGo3I4OSCcKxwBknAzgao+CR6hL3OpdvJWR5K3m8NZYKbTQ+fmECzBsnPXZJ+eNakn23a9uhp2GW3uFVo3iqRnEVSRviwXTGR9eyc49NC9za0l/b9zoVJUsu84wQrmJoBgyOzDoYPWfp+mgIZ5Hlmc8p5mdst0pZskkgfXWNJNWz0t34oeqm+7Nbt0P+nuSWchEEakrG2ORPFT2B3/AJ0W3Pb9uQ/xM1ibNU+UPWUiVwR42LBMZwCTn5Y0rezMdSreew0liUGGOCNzD44klkdQyxLyPXeM/wDOre9XrVq3bovZlhWFX+CqZCvGBfOG8Z7cgjJAABwAMeuui1/USWN3shu7JNFJHJT+OxPXzY95hSHb7YjCJwvxoVjVVBJQKhyc5+uhstm/E9mzGttI7VeH3um78Nwq8UaPzRAKWERK85TwHRA+eRcg3Sag1iG/Fm5aRJ69mxK0S2okMi+8TZZysrYAVAAOvvklilCo1zaYEdp5Ya8Dl/jaukyPEj2XkbLAkEcc57xgDVLFo2Pc97hkM7O9IV0VSsiRR34ZCrKXVMyqAyddg/bvQNzuEZ2+jdO4vHZjjj21o2WtcPExZRYyzRxtH2EY9sPyxru/UOy2bAqjy0yIru40+DxrG3IyG9Ao4oBGFCohc/ljV1tzrWYId5IAh2+aBojHNKyDyBfjuxov80eSxUE4B/8APTC0Q1pJq7HY7kVdZbdlUWeHywx2VdEST3VkUHyrnMrFgPX8i1UBWip+SJwtWITScv8AU/DVmYsxBJPz0tzV6N6rCrCpNb3MQz2ESdq7WogYwJo+QaVFA4kdZPQPqdG9l26KtWgkmmE1mNHglmIZEkVcoPwc8cYwPT7/AD1N/Yzohi9qKEtpK7RSQxSnhBPKyYZjgKGUdjkfTs6CWV2+L2mkEsM89iTjapAKTBDMy5kkfkcdfI/p6+l99kqRbjYv+VBTgItRQCNXCsgLMBzz18xjQH2k3+3Bc2v3TyRxpDWuWI/R5XlPNIpGx6cR0B651P8AN0iuo7XBjW801hYYw6SVNz2yPmyZSVml4PGv5gsc/bPWmvSku5RwzbXFI3GxLYqgRKCzeWaZOatxP9CnBz9dN2q4XcTNnVS0aOq9qVYa1iVsBY05EkgDtgvqfz1OTqrdat7vMLLIsLRyc/JgLxCliTn6ev6a0SdIhBWxLub0tfeZ9ukhHu4mWOy7cufBwe1X0IBIP6aXbcB23cYvMA/hmSyFCKytXDEBmfPoegR/xo/uFF5huDThLtoV1Z2gRkLgwExOqEk5GQevX9tDEjvb5tkOcfxDb2aGF5FVY54yAfxD38Q9P9u9Y4NHpSVU0MdXcdr2+lU5vyFizK8UEkb84IhJyywwfT1GB38vronuNyoq05zBHxI8hvyxsPdIQV5PkDkOif8Aj6KcO17hdqVKl4LVtVwYYZRMswlQ+o4r2OvTv10d3K7SiqV9rkHmntGrXhrT+VYp08gTFiSPGFOPi7/4KLtHOukNiGvucF+Sc2pEhr8hWeLwrJMsbvDeCp8RwH+Dvv8AwJNCzHDDZWeZNwjtyR7XeswMJp45I5XHnh+NjLJgqOXS/XUYlt7NJDSkuSfw97kHisJIiH3oiB2js8mMngReh0P2xol/G6ibnekSWcpBSh8EXiY+89PIZKka/Ew9SWzjGMdZOrK0v0Teizt95LNaSiYbVa173NBdyzS/wywzSzKjyWS3JiV66P0/p7rHbasG9jxrK9ZS89uvZjY1JJ2jSQT5ZuJdmOHAUADA6B6qX1tVDW3aKxWF1feo1Voki8tU85GiCKGLTkNgNnPX94Jtyoz1K3OOSZUJmlknaaaSovvSufO6gZkjyGYYx0B89M39CqJuvLa2N4bIrstGdndo7Cq70rDiFZLU7wR/6Of5FDfuNM1SzcsVqLI8ZkRoZb5AEaGB0L+VEfBCt6jPf9tU81t0PmkgmMMEIeCGc5r3oJljkSWWFO+JwMA4xjOAdU/ZylNTa67LPJSt7fHPC8hWNiSpJgkQk4IyR6+n5alkfxKRqy0N4itbz7lDcENeN2rxQiJHk3CwhIkPlZSAg+QBBP8AlQ3q/JJvti5GytXrXEkqIyhUs+6qIWdWboqOJAIz9u9M21UJKtN7DNiS5Vjgiw7OYgwZl48gAMZyceuM6Vdw2rdKbRuKPOCBDhoDJNXlYAgMIiSyepOPTOug42dKNcDUG1tuUf8AFaNlh4Jve4Y7C+QzT5WcqHUgg5HHXpcMqzwwTrkLNFHKARggOobBGkL2LsBtskoMhSzUsB3SRSpEMsgPPDD1HY//ALp5pNM9aAzKFl44kUegYHHX21XHp+JnzfL5EhOBodfhiuQXq0gDfgOi5GeLSRkgj9tX29NDLNizVS/d93WaKKJZK8cZAeQKmWeRiM4/wB99NleqExLdgfzV9vWOSSTn7nSjW14iGkDwRjkvZ/m9PnqHFRqA3GqgjS65uyxq4Y85gM+nz67wPrpUv3kFC0xLCxasOsnObOFmIk8iw4+2Mg/mPrFtO9LVhepNwELpygkQnFdmOGDAg+v7E6y/xtxbN7aUkg/YCrttt4ZJleV4pWZpmJRUJJKMTkenyOpJp6hq7FZuo4sVa4sQhRl2EQ5An5Ybo9n/AO677RDep7RepJIotVykiOxTP4wYSMBkfy8+vy+emI1IZQ6KijjBJDCwQMyIyeLCcvt1pfHxaR3mmrB7QQWqu4Wmr057l1mrusFgmtZhjmLGKGz69qMEgZ9cDrQBtqveSeET4lqRqa0imY2YiQ5WnExYKIzyCEkj0z16aldo9nuTOsckm10rPHsO0218i4WKu0r8T5eXxkA+v1GTPDaku35KbR1gt0ia0gL2FtQujlpImXC8RgBu/sB8tXuuE6CG37illJrds1oxUljrmLxRolK2OStXhkclmJ+HBH1x8tB623X13JUVNvD2RXNmGx+PCJeQkyInbk3kCkv8icenys7hUmhnbc6ldXig91rusawFblcCHEdONEZhICGyxOeuvTWC/XhSDdR7o72rASKRIpOFeoq+MyOMcysZJ59dk/cZandi6IMNtE/uPvbx7dNbikDpLGGq2ga7PLdCLnw46Res/p2Wu3N1jrbXJVYRJc3BomSNFMkschDRjJBxyAYnH1+2tPGbdStXC0JrW6CvLaiYmD3qBRGROUjIlK+hQdeg/LU9e4YdshV0MjptVuVbTJxjV4Y5IkK5HqR9P99Sm7aspBPoPuX6aGC+WlENVfwViLcDHIBGp4t1g+o/+tEfL737n4HjeKT8SWRWDKIsdBMfMn1/LVH2rgr0NnpJ/KZakVAcQP56yI4J/MZHpoZ7MvXpefzyrHyr1pUL4RWWbLt6+uD0P1+ukniSQ0Jua0OyvTqf9ZJGPIWgql1XLsjPlVb7AnOufZXcp7cV+pZcPYpzEq2CPJA7MqsSfUggg/prjbb1C21qGJxK0JV25IeB7wCpYd4P2/511tW3Lte5wGFZWhsw2oJpC2eMmVmQuvoP5SMgD5dfWmJuzPlS8Wn0NWA5ilVCAzoyAkEgcvhJwMH99UZI7b+WuwiG3tUMHEf6uSOB7xnGNXJzGxMbuVVAkspBwQgJbs/odBtm3MblXuSv0VuToq8ekh6MeAe+x3/fVMltk8eoiJu2yyo26COXI2tkMEfAiaWGXLo6sPp8+tA61dZGskYZYq7yFZ/iXJU57U5DZxjXoO82ntbbeanVmabus6SEJII+XJypHf8AY6VthrSW9yiQRj3cuEl5OZUbgwkYKzAEjrvSRm2maXFLbH2KutTbKNY+lavVibH/AHBVUn++gPvM0e4b4kkrqYIYbss1ZRyjSth1QIx44wScE9kd6L+0cyRbVaUsweZokjCgnsSK+WPoF6wSdZW3Gg6F5PBA9pwtZJnCy21QdyIvEHgSCFJxnHXroTXysTFJqBQisx7jX2utDcMk7xrOs/iid+IAQrMTmISMG7HZGT9M6BttaeUQ7bG/mhuTGAsRhAh4pHO8jcvC3efrn6DVmxDue2tZ3CnGY0le15qpk5iTnzzfhywQSEYCKAcZ+Y9K8O5RDcbUscYkW1Vq+NzJHGXWNAkqyPJ1yBzxXj3j79uvtDP6ClC1DuNajSjgMcKAGUQyLC6WIWjYhIoiXEXeFJPfpqlVopHu0iyRQ/w6aO5a918fJXaJo41AWJc+MhlPHPeMkZ9JL1SzB+NXNma0aR/iCTPIy7jWj+HEsyFUURBQQOif07om3HJ/D7LxyNXgr1oRLBMxWKJvDIZbSwgjCkAMh+oGe9HfUDXCSnLJtM1USwkwWlIotd8MU0M0ng5++MuXWIeiD7+mc6Kb3atm5tezLX4VpLVQGToLKjlVCocei/GGH01YZYN0Lfg3RVEMQaMrHDBbU+GaGZwvxlASCmPXv667u21NmxWtwxuaFWpu9SSNhzdq0qtIxQn4TgnH1GdLpu2dbXDr24rPY2iBo1DPBuEZQfM+VHTC/foY15xXtNEyNwjl4Ajxz82Vceg+Eg69Z3d1sbFuM9f4wKqXYePZbxOk3WPsDpEuVNgUpJZSSB7B8jGBiGAYqPiT0AOfoPQ6acktNAwp1aK+1N7R2p5TtnvUc0smDJBmGrGQDkSPjGAP5e9ehw1rtSntkTWHksUVjeZ/iPvDhgzglu++8ar7CxanNEsTwJFI9eDJY/hovFXQt3+WrvFNvoP5rJK1kJmnYZYcm9eOSfmMDU/K6pHSW3bK2/3DFtu6S13EjWbKUfw2A9CI2jVz1nAI/U6Tdl3U7ZPGfJKa1gCG0s/9Do4RfCfnxz2M+mjW51pbW3NBJ7xHYkmswxxQxSyRq4keRZJYVI7P8qknHfqfmH22htVjjLCXFqWC1HNVkVpKsOAIWR5ggw4JDdA+uPvqrap2Tihr3KaKGNpJGIjTBYj4ixchVVQO8k6EeyO3isd3tO6PizLBHxZiIwp5OMt8x1nQ2/u86kbcjo8lSssRmSPkJ5uPj8qEkv8ACesFR9fnps22rW2va9roWXjRnEccvP8A/ZYmPNx9T2dTgnG2x500ooBb1bWxuNYI6BaTRySNZJMBLOoiXwAjkcn559c/LuhuVDdW3NYxQFmWY+R4lMzVHGAxj80hDhT6DsfbVZ7Ee4e0lSzY8EsZszSlQxLQw1I3WNWB+EegPp6/u0Wt3gbbzu0bk1pvEeDLlhGrhAmAfX1zoytMaEqVA+nep3Y4GPiRNsrhpJZ5AJqs8QEbEoCQqAsQjdknPzHY2Xb4Ua2JWEUqmuY/dY5GiSwSpE8ECkEuuSfXvvVjcNukHuk1eRvfJgwikaJfdZIo+JjhsIPgCouSCVYkgZ+opQzzpdq7lYr2khtTGBY5AOcNoKYhFXVmAKsAAWIHY+Wcnor2jm/sLULEkle7TmN1NxP4NqPJmETSQBY7UjS+gkIyFU9ZAx3qrUoCO1fp18hbKQLHUuxTtWkMUkEsxzyHLl0T6D5f05Fm7WlMVTco2IvSSSNVjdYlUxyxSO9b8NWYyHGFYnon1GBqpBuixptlqpC71qdXx2p35utQu0cbTOuebCM9DOM8uvs//BSNprOxu9Mzye6+ZZoyskfk94jWFnjuFcuIcdRjAJzrbXZ9xnqblJXkrJ7tNSeaq4nBilSRcuobmpGesjROWOG3TjgKVmsbhFWtX2RhDJYr5RVsGNfiGMhlBPrjI6wVZDtreSOXNQBrTzWXMstiYRDxiFFQCPs9dD89Do6fpnovs9Skr7VDt1qRHM0U/wAKAgJDMvExjl3kZ7/P7aRd+qLH4PJZjWWKMUmjlLASGEFS44A/P1/PTfslq+0qRK0IrVY41VSVaUOvENG/fPOMg5+2qHtI+219zuwW2jWGdY5grKzF/MocsvEHHee/l9dBttJoVLwk0zdH2j2inTpwqblplSOAPDCAskiIMhS5Bz+mobO87JdqbhXh99jfcmgsO8gQxIUkUvGpX5gA/XvQKXb0iSy9Rkt0wyzNPxdJg4IXxk9Ng56ZVP8A8tSUq34iU79mWvNX5cIWXkGheEzK0Ij7Zh8Pw5/qA9fQ+KrQE90z1v8AhtCyDNNCDM6cDKpKScewByXvr5aW7Hs3BSluTULUsD2XUsWSGURqvRWIMAFz88fQH5aclHGMD6L/ALaC3SZZViHzPf8A6js61ziq4YoSf2LEHsrUktU70k0oEMvkigiRFVhnliR+2IJ7x1++rclza724wVVcyz1p3cKI3wHjByQ2MYHz0achF+YAH9PqAB8tJO1bjtMG8bs3NI4Hppw4qSBIhLuit2S3pk9ZOdZJ/SNWLdyfQJstWyd42q0FRRm+xCLxHgrRlWlkyfUswGi/tAgI2Ta9uwgaUXXni4mKNA/ESAofUEk9fPGhm7ypbsytVRY4oaU80ikFeI8pd1ZIzgk47GcaiivwwQVqNtZEeCQTRO0YSNBzWREnOSQM9t9M/XQ3L5IpSjphWnu1iN7EFyOX3wVooY6qtGIHj4khoGyQDxw0mWJyQAM9am9xr2o7dZldYaUbIRDYH/VIwb8OUAFhjAHfeR/fV+jQlieHEcUe3wBxFUiZrdeeQ+ZWj+Llk55MPngdjGdDa5ubfYI3F5PcpLVf3qSFJYooLCqjxuRHjm7heLD0ByTkjJMUm7ObYT227Msc1a5LM0gpRx1V8TpHZrksnnghKLxCjCuSfl9tdQbdRivXprEYnmgq03klkESRPZOUUCEARdhR1js/nnWbjVNiH3/lPVnjmiiqK0MckkNiOdowZWQMxU/9o6zg/I6EqbszW7xrTGWrZ4Xq9l1ndMNCpWFSufMDgx9YAOB6dlq0KnTLMMNnbXhgavIKtyJ3iV2iezSmIid2sSQoBxYpiNeX16yNEauy7DH4dznM8RjkWzKqSExTuHDhXRges4JAx6ahuWorG23t1hXDQQxQQJHMXjJl8RDThQF8i8uwc4xj551H7Mbob1mxR3NlfyKrVIPGBAfH2wHH4iw9ez8tK76h6XvhU3ahucftDfkoVp2M86WoLEYKRq0uJORlJA67z3pj3DbJt9mE23SVpGrVJNrsGySp8hJYPGOPYYMVPY9Bona8KPgsgwyKoyB2VGAoP2xqnt27NU9oLm0Wogi3jHPt0sagK/4QyrED1OD3n16+euhuVCTl8b9gTZ9i9o0lr+7tG1J50lkUWBE0UoHFspxJKKMhV5eoHeB21H2Ojto8t9+HkkWVYq0jt4TGf5oZGAKscKWI/wC0euNXqQ8G4XYfRXk95jA9Asw5ED9c6Y17i/JiP0IzrXHHF7MkssuFaZgsZ0Fi/EeeU+nLguft2dXL00gQrxBOMDi3qT9iBqpJJDQqTWJSojrRPNIXIClvXBJ+pwP10ZbYiBtvdKiXjtqNJLaSPyTLEpKQA9gTPnAz9O/XSDNSXb71SO5KvCXE07ROFRFlZxxVD30AO/8AnRf2dkecbzdmIeezdKySIDhyAWLd99k6D+06TQXpvMGCWa8DqUbAaMKF4tx9cEfXWP8AKTRti/GmUVaYfxBopVAkntQKYwOLQIAhKgdcT39tar0616zXbMaRRNEJ455nlntNy5OxVDgA+nR6/PRJKFqjBUM8ZUzwNKghJMoiTBcZ9PIAeRUggjI0DknSK0rwp5yJH4SjMAnDvxDRxqBj8h6fpowbd0UyVSsPRWLu3CITPZahLNFKJ2jC3EAYnjZjBLlOnY4JPS9j+XQHfNwsTX52isOIpYom4QzcomDoO+KniCRjkPkcj5acEtbdaSezGYlC1koVZ2bk0nm5KyPEe/UHo+oGT0dI+91jVvEGJYvNDFY4Icrl8gkH07IJwOhnA6Gnw7lvpDNaidwe0XtFVWBINwmWOBPHEhEbxqv/AKupH64/zpn9m71q/BJVnaVZLVt7EliGV4rLKn4nKukSgYUjDnI9R9ekLTXsddJ9shFWMvuC35WzGyAlSqBIbJLhhC/xcsf7arkSojik2w0tA+9Xaqwy/wAOJljeM+Ra9S0yKokQliGMmMt10R9hoPVml23c4pUrs0+2PK8pOfxKygZLcfmAxGfoQT6aOwPX3HbqleHz11iRJY5ETEXkRmjkSLLkkIej+YOTnXcFnbIvaWGBonMzVPdHmcx8ZGmVZAGHr6DAP3xrNbs2LgxXIqW4Jttrt43WOzEVJXIIDLy/30K9oYZ1rUN0gytnbLEcilnZEaNnBIYj1wQpx+eiUE5NVQajVo6ZkhhiAY5SJcgAH+2kCO5eeRkty2FS9J4LKymT+Wc5H4Tg44nBXoemuj/pCuL/ABfo9VE0czbLuMWfHbh4fkJE8yg//IaYoGyjD6gH+x0obDVuJsoo2TG01KZnryRZ4umfLGcY6PbKRplpzh40OGyV9Ap+n9tbsbtGCaplKb47Kr8lBc/p0NL/ALWOz0a1ETeFLthmtyYBKU60TTSHvrHoNMdgcJ43H9eUP6jI1QvbVt248PeoebKAAwZlbgGD8GKntSQCR9tTlfoaLSabFjYqlmDaEaSPlPa8lvjMOOfIPww36AZ1Pu1Sk1CL3+GCxdbxeJFx5vilA/CUHlgD7Y60bi2qvUexLFLYxKFZ45JDIvJc5ZS/eT8+/lrz69NaO53d2hKp/DbsENks7PiSWRyIYRxBICqeR6/fWRwdmuM4va4M1nbSaXhisSNajnNyrNOQWjmGMLhRjjj4T9tecW4b0NlTarPCDbR2IiZYkYyZKRMDjj8xjT1a3/YrqLDXtWvNY8cSLWgk83xntBjrP19dUtxtbCoerLdqtIo4iIM0uHXpQeAIzn766DlF1QW01tlG1t1ivK81eRIrDpCkhVAtS403w+HwRD4ewB9P1yQs7zLYlswmeFomjrRQqpxw4x5AMZwMg+v66aYt2krzJ7+vgd7POSUhrFSVI8Qca0qEgKucns/y+uW0ub/JSeeFayFGjWbyry5L+JIZFdWz/UDn9ftq2G/LZPLVAbTf7N2pKlJz4xIlnyRo3wRLEeXF0Zyh5uQeUa5/pOB3pQxpr2BIZ9usKXKW4J+dB14GdJDhy0ERZeRGM+v11XKtEcWpBl6jVbl6GG83ntVq7tIXzYkdC2ZWjCABCMAjPZGdbu7RZtWqFyvPxsgQRu7BVUGH4hMMd8usYx/jQvdbrCttaLMYr0T2JrIlcvZiZZAqwSSMACR2Qv0YfTOmXa7Mm4baHRkW0sSSEpkorhiO/wDxOMfr9tZZJrZrUvQdtzxr7rBzJml5PGuF7C+pJ9fr/bVWmm2TW5wkMHvNaTzcggDiRwFduR7J6GdXkenad60ZSS7WjQv8P+iZfReZGMn6Z11HTkilM3uk0ckg4SFYSxfj38RjyP30vi27B5RSr2SbTItVmryysXtXLIgR8/DhTNwU/QDP99GqY4STx/JW5L9lccsaXiss12vHC0sctaaG2UeCVUkZWEZTyFcfys3QPrj6aYdscWGsT4wjzSLF8j4kHFSfzxn9da8D1RmzdsjtDl4CPQyLj9zrnB1WWUzVqsrkJ8ecRklQASOtWhp2RZy6clK5xkY0Gvez23X4bEM/lUzSpMZIGEUiMisg4kAj0JznOc6OHXJHrpaV2FSa0eFb8tjat33Xb4LEwiqzyQI3ILI0bIoPIoAOx0cAaCDrTL7cxmP2n3no/iNWmGfnzgjOlnVklQ1hetvlyGu9aTlLEwI/1WQkYACuCCpUEBscfUZzoW7ySMzyMWdjlmYkkn7k641vXKKXDm2+m9G9juVqjGWZ0xFJ3EeCvMkmMAO+QFUgFvQ9/oQms0HDyVMWLp2Fd8ek9tfdLEc6ePk7QpwiDsScAepOMcj8zofDLNEwaKSSNuu43ZScH58SNRakT/HeiopKgt27PX/ZDbd0mj/jk1mu0e9Re8yxiORZIpUlZV49lSMD6j9tPAGhHsxH4vZ32cT5/wAMqsfzdPIf86MjrUqrgrk304kLCOUjOVjlZR9whI1xtiiCtUBOMxoB9zx1MQDkfUEH9dUZ5nr7dXlCplfCjGRuIQf1MvzJ66H300dbB3RzHDHGkCIMLzPX55OrHjXrs/trNZpQszgv1P7azxr9/wBtZrNcA8e//JMaR+0MZX1k22k7Z+ZHNP8AAGko6zWauuDI1rrWazXDGtdfLWazRFZnzGux/K//AKv/AI1ms0GA+ktshjTbdpRchV2+kqjr0ECfbVzxr9/21ms1EBsRr9/20B3yJOVGPJ4KZ3A69XYA/wCNZrNc+BXT/9k="
"1621405967-13713","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.gzSLtI0ODZVd7KhPZxcJdQHaE8?w=256&h=180&c=7&o=5&pid=1.7"
"1621405967-13461","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.XYDv4zvBdBxyj9-jt1uj_wAAAA?w=134&h=180&c=7&o=5&pid=1.7"
"1621405967-13210","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.TGNDqMDORQm18pocvNjioQHaJ3?w=129&h=180&c=7&o=5&pid=1.7"
"1621405967-13874","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ceinAzig2Tb_dc_onfgqIwHaHa?w=198&h=198&c=7&o=5&pid=1.7"
"1621405967-13419","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.CETOheQkIeCbA6ozuwWgQQHaHa?w=191&h=192&c=7&o=5&pid=1.7"
"1621405967-13190","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.QYSCLMwObhAbLlYCMFq9_QHaJ3?w=124&h=180&c=7&o=5&pid=1.7"
"1621405967-13810","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP._KpuIP9yRbPBrlTU8y_FnwHaEK?w=299&h=180&c=7&o=5&pid=1.7"
"1621405967-13305","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.5PIen2leIP1KGTy0dF5hIAAAAA?w=280&h=187&c=7&o=5&pid=1.7"
"1621405967-13363","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.m-6oHaojLQe-jEPZ6FiBVQAAAA?w=133&h=183&c=7&o=5&pid=1.7"
"1621405967-13761","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.JQE6yu-RDDvD7dn8jYvRPgHaLH?w=115&h=180&c=7&o=5&pid=1.7"
"1621405967-13447","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.6_drwtoTatN_RzjR753rwQAAAA?w=140&h=193&c=7&o=5&pid=1.7"
"1621405967-13219","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Q3tgNIc5RnPP0d4gl57rTwHaLH?w=124&h=187&c=7&o=5&pid=1.7"
"1621405967-13220","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.mNMV0eco7TzejuyxYcujEQHaLH?w=125&h=187&c=7&o=5&pid=1.7"
"1621405967-13651","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Ae1pRxlUlRgkXV9HcKiwXQHaE1?w=261&h=180&c=7&o=5&pid=1.7"
"1621405967-13511","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.8oCUuDemKFD2guTKerIV8AAAAA?w=120&h=180&c=7&o=5&pid=1.7"
