web-scraper-order,web-scraper-start-url,images-src
"1622549519-1377","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.QtxjbFyq1THwFk64CMeHrwAAAA?w=152&h=184&c=7&o=5&pid=1.7"
"1622549519-1826","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.9Ml7xmgXx69kMbjrQbA3nAHaEl?w=222&h=153&c=7&o=5&pid=1.7"
"1622549519-1841","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.eQf65keqdoHaUUXOx-j0HwHaFP?w=297&h=210&c=7&o=5&pid=1.7"
"1622549519-1405","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.BrgfMsaYNbAfkFVNDmBT2wHaHq?w=148&h=180&c=7&o=5&pid=1.7"
"1622549519-1329","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.xTax30jrJL_PbeiXvieF7gHaJ2?w=121&h=180&c=7&o=5&pid=1.7"
"1622549519-1384","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.QycTm7igZnkhLWOu6YMQ8AHaD5?w=205&h=111&c=7&o=5&pid=1.7"
"1622549519-1330","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.zX_BWarXzOoRshF32lohsAAAAA?w=115&h=180&c=7&o=5&pid=1.7"
"1622549519-1484","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.skFyaioCwqSD3ZvBQZb39wAAAA?w=197&h=171&c=7&o=5&pid=1.7"
"1622549519-1607","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.iNdJoDY5L_Z6sp2BO96segHaHa?w=175&h=180&c=7&o=5&pid=1.7"
"1622549519-1703","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.JDuWpMyJcV9Uw7RaD1zoBwAAAA?w=130&h=159&c=7&o=5&pid=1.7"
"1622549519-1530","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.nSgzbLoElgDmuSn5ifLqLgHaHa?w=195&h=195&c=7&o=5&pid=1.7"
"1622549519-1904","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.tqtpiBUDluZHsm8gKcVcygHaJ4?w=123&h=180&c=7&o=5&pid=1.7"
"1622549519-1661","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.xHaTKl6pt3CotJ-j7SCpMwHaHa?w=174&h=180&c=7&o=5&pid=1.7"
"1622549519-1568","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.VQp58J8ED-cTXuq3YVC7HQHaEJ?w=182&h=112&c=7&o=5&pid=1.7"
"1622549519-1625","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.nTr5Nn483EEN-l0OmmWPqQAAAA?w=115&h=180&c=7&o=5&pid=1.7"
"1622549519-1401","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.ltD15-wSIZNGFvqA1HXEmgHaE8?w=287&h=192&c=7&o=5&pid=1.7"
"1622549519-1427","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.PR1WyJLSjPmNBGfWRFyyVgHaHa?w=178&h=180&c=7&o=5&pid=1.7"
"1622549519-1848","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.FvJbHQ8vmV1GLanFD7aGEgHaHa?w=175&h=180&c=7&o=5&pid=1.7"
"1622549519-1451","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.fc6vVoJERjF_wOsUdBSIDAHaEG?w=319&h=180&c=7&o=5&pid=1.7"
"1622549519-1565","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.jsGah1pDsn9gGE1QTBbCpQAAAA?w=151&h=166&c=7&o=5&pid=1.7"
"1622549519-1487","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.GJqSiEsVseLs-I4y2-5GUwHaFj?w=226&h=180&c=7&o=5&pid=1.7"
"1622549519-1558","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.wdXYDOHG5xn6hkiuwUTojQHaLH?w=115&h=180&c=7&o=5&pid=1.7"
"1622549519-1699","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.q1DxvpBXVtcbi7a239hygwFADC?w=270&h=180&c=7&o=5&pid=1.7"
"1622549519-1497","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.ZN9Rd0S71bTG-mqGbaynpQHaHa?w=201&h=200&c=7&o=5&pid=1.7"
"1622549519-1850","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.Ce42ds2BhzHg4LxKg6KnAAHaE8?w=263&h=180&c=7&o=5&pid=1.7"
"1622549519-1673","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP._EHdGtY_eH6KxNFhJ2iroQHaEK?w=321&h=181&c=7&o=5&pid=1.7"
"1622549519-1501","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.QBpUsyCJCKow1BMkurARgQHaEK?w=319&h=180&c=7&o=5&pid=1.7"
"1622549519-1482","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.oKey052EUTpIliWf-R7v6QAAAA?w=153&h=176&c=7&o=5&pid=1.7"
"1622549519-1627","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.WL689jppGbULLUdflqhD_AHaHK?w=141&h=168&c=7&o=5&pid=1.7"
"1622549519-1771","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.x1nljF4khpbNdGtFBtuWOAHaHa?w=154&h=180&c=7&o=5&pid=1.7"
"1622549519-1416","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.uzIrjU1pSIPTP8dmv70m3wHaHa?w=153&h=180&c=7&o=5&pid=1.7"
"1622549519-1746","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.qy_f_iwpxaVVpAQEnVM6DAHaJD?w=154&h=188&c=7&o=5&pid=1.7"
"1622549519-1675","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.iTFM6yXc2N0UcMcvMbLwswHaFY?w=219&h=180&c=7&o=5&pid=1.7"
"1622549519-1517","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.2ZYFSJftZQ22wcw5SK_eFQHaJk?w=141&h=183&c=7&o=5&pid=1.7"
"1622549519-1342","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.qRgk0czruTD1iKZxfDPmcgHaHa?w=159&h=180&c=7&o=5&pid=1.7"
"1622549519-1924","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.w7ypTrV2yn89t3XlvBin0AHaHa?w=185&h=186&c=7&o=5&pid=1.7"
"1622549519-1670","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.r2eMIF3WmceJ1BGaNSlA2wHaHa?w=181&h=181&c=7&o=5&pid=1.7"
"1622549519-1729","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.-jk_g6S8kbR_sv8hgJNS6gHaFj?w=237&h=180&c=7&o=5&pid=1.7"
"1622549519-1863","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.4SxxXLpJvPIXc5oWl5O7iAHaFj?w=216&h=180&c=7&o=5&pid=1.7"
"1622549519-1754","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.cW-Vf4AwR85T4zh_-JsDOAAAAA?w=148&h=126&c=7&o=5&pid=1.7"
"1622549519-1683","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.Arg2D4-wo09HvyTYrEbUXgAAAA?w=181&h=183&c=7&o=5&pid=1.7"
"1622549519-1383","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.X6kFNfbdiF6HlkJKHzSVwgHaEc?w=290&h=180&c=7&o=5&pid=1.7"
"1622549519-1398","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.n3dKDWcwhFaD_JjBhlJjigHaHa?w=209&h=210&c=7&o=5&pid=1.7"
"1622549519-1585","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.uDyt58hZ-a3dNtujXoZGNQAAAA?w=187&h=120&c=7&o=5&pid=1.7"
"1622549519-1340","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP._XooB6KLtCgI6xH-XdZEOQHaE8?w=273&h=181&c=7&o=5&pid=1.7"
"1622549519-1362","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.vtP0M15wF2DZ3vVB4hFl9QHaNK?w=122&h=217&c=7&o=5&pid=1.7"
"1622549519-1414","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.q5Onu7Eyxou-lHTDzWMtmgHaFj?w=229&h=180&c=7&o=5&pid=1.7"
"1622549519-1606","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.zTLLruXoA0EyfOYzuJMWFwHaHa?w=175&h=180&c=7&o=5&pid=1.7"
"1622549519-1702","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.OSAbH351sqXHRXUAbIygjgAAAA?w=130&h=180&c=7&o=5&pid=1.7"
"1622549519-1788","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.DJC88MywhdLpM0WIavWWmgHaFj?w=213&h=180&c=7&o=5&pid=1.7"
"1622549519-1630","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.pRPrDy3IIsHDKv7YkssTrgHaHa?w=144&h=180&c=7&o=5&pid=1.7"
"1622549519-1880","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.lZSHuorHn4JnCX08ZqIS2gHaFj?w=233&h=180&c=7&o=5&pid=1.7"
"1622549519-1916","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.dMTbpgc4zTNlowIat0HZFwHaHa?w=156&h=180&c=7&o=5&pid=1.7"
