web-scraper-order,web-scraper-start-url,images-src
"1621403574-6620","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.mYSYetYG3RZYapN6GIFs4QAAAA?w=147&h=196&c=7&o=5&pid=1.7"
"1621403574-6372","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.rk6nUI-BB25bml7ZxWuXvQHaFj?w=255&h=191&c=7&o=5&pid=1.7"
"1621403574-6268","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.PmtAfqvs6ut5dCqTfd0yXAHaEN?w=319&h=181&c=7&o=5&pid=1.7"
"1621403574-6352","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.TcffjRAlx5GIeK5L15aMEgHaHa?w=198&h=198&c=7&o=5&pid=1.7"
"1621403574-6525","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.eebgoCzU3arfBp33Aj063wHaJ4?w=122&h=180&c=7&o=5&pid=1.7"
"1621403574-6063","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.RlZZELim5EtQiAevMkf89gHaJm?w=131&h=180&c=7&o=5&pid=1.7"
"1621403574-6600","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.b415v6li0TC3Pkb2vm1vZAAAAA?w=127&h=182&c=7&o=5&pid=1.7"
"1621403574-6442","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.NfGo0xwBoakcT-_-ePkkVwHaHa?w=197&h=197&c=7&o=5&pid=1.7"
"1621403574-6278","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.HF3gXhngcTZV_RI5skNnsAHaDt?w=328&h=175&c=7&o=5&pid=1.7"
"1621403574-6505","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.9odt9c89NAkxAdMxKuX6NAHaGl?w=216&h=191&c=7&o=5&pid=1.7"
"1621403574-6440","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.1F74Ai_zxEmmv4uqS0CQOgHaHS?w=201&h=197&c=7&o=5&pid=1.7"
"1621403574-6462","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.9v4F69rXlzuvFtBY8bd-CAHaHV?w=172&h=180&c=7&o=5&pid=1.7"
"1621403574-6671","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.iXMYGfmhqX_Q4Wi3Y5CZGgAAAA?w=130&h=180&c=7&o=5&pid=1.7"
"1621403574-6762","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.MZSz1gCAgu7x9K6b5ifBKAAAAA?w=116&h=180&c=7&o=5&pid=1.7"
"1621403574-6177","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.UzMVe6OmPaiPzC_ZGPz-ZwHaJQ?w=155&h=193&c=7&o=5&pid=1.7"
"1621403574-6166","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Y7etnRXOgsEDAurmOIjF1gHaFj?w=200&h=180&c=7&o=5&pid=1.7"
"1621403574-6582","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.WtF804yRlksYayuaDDpTpgAAAA?w=148&h=197&c=7&o=5&pid=1.7"
"1621403574-6401","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.fHcTyhwcDPONrJgwMGrs2wHaHa?w=155&h=180&c=7&o=5&pid=1.7"
"1621403574-6080","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.uiFy6_Wb4_DOS21LhK-aBAHaFj?w=244&h=183&c=7&o=5&pid=1.7"
"1621403574-6201","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.glwTnEw_ZWFRVV_WfNywVgHaHa?w=174&h=192&c=7&o=5&pid=1.7"
"1621403574-6377","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.YgQjv6KEU6a4Y1KbUA_oiQAAAA?w=115&h=180&c=7&o=5&pid=1.7"
"1621403574-6055","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.8ymgBkiRNLYKF5Tci6oJugHaJm?w=131&h=180&c=7&o=5&pid=1.7"
"1621403574-6247","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.FcDuLhVpvVBPB-ujSD_dqwHaE8?w=216&h=180&c=7&o=5&pid=1.7"
"1621403574-6187","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.A1JNThlkgJ-fU0encJT2RgHaEK?w=286&h=180&c=7&o=5&pid=1.7"
"1621403574-6387","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.MQmeBcVmwL5faOHqZqsjSwHaE7?w=298&h=199&c=7&o=5&pid=1.7"
"1621403574-6325","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.-W30yPECVaLO7ZaND4sPYAHaHa?w=189&h=189&c=7&o=5&pid=1.7"
"1621403574-6474","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.WKO4tg4td9lFktcBUbQj-gAAAA?w=127&h=180&c=7&o=5&pid=1.7"
"1621403574-6068","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.xq6xrgIUg_hJc33GBO9i-wHaFC?w=252&h=180&c=7&o=5&pid=1.7"
"1621403574-6091","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.k_cpgYJrESWvtuHNm2bQgQHaKs?w=109&h=180&c=7&o=5&pid=1.7"
"1621403574-6716","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.1GvTYDmnphZuaasws1K6bgAAAA?w=149&h=204&c=7&o=5&pid=1.7"
"1621403574-6480","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.MvjIRNNKRkDClzQe0cdUEgHaFJ?w=263&h=188&c=7&o=5&pid=1.7"
"1621403574-6736","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ucd9IdqbK3FhPZbbc1sw_QHaHa?w=201&h=202&c=7&o=5&pid=1.7"
"1621403574-6345","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.j5q0UfWMdP_C6qYyiJO-jAAAAA?w=212&h=141&c=7&o=5&pid=1.7"
"1621403574-6356","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.WYQr9eo7v3PvIQXn17Un_AHaFj?w=264&h=198&c=7&o=5&pid=1.7"
"1621403574-6363","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.9Mmfc1HD8iJISTOGfi3skQHaLM?w=133&h=203&c=7&o=5&pid=1.7"
"1621403574-6295","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.w6nfN0JHPPfiB_WH6dRgqwHaE7?w=278&h=184&c=7&o=5&pid=1.7"
"1621403574-6348","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.gA29L5QpeDGzimS3tr52XgHaHa?w=189&h=189&c=7&o=5&pid=1.7"
"1621403574-6309","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.AJigKPANr7wrEsJt0XZs0AAAAA?w=186&h=162&c=7&o=5&pid=1.7"
"1621403574-6180","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.OnbFkhOgGsPwWGYtnzDWLQHaHa?w=196&h=195&c=7&o=5&pid=1.7"
"1621403574-6145","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ZXevUwcAZjBeAx1tX37PSwAAAA?w=166&h=122&c=7&o=5&pid=1.7"
"1621403574-6742","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.OBr0NLvMgDNOCtSciYAtjAHaFj?w=212&h=180&c=7&o=5&pid=1.7"
"1621403574-6094","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.iZC1oKsVw2c0MGBmQMpdEgHaFj?w=259&h=194&c=7&o=5&pid=1.7"
"1621403574-6306","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.kRV3jonVFqCju1Pm_JcRGgHaFj?w=187&h=184&c=7&o=5&pid=1.7"
"1621403574-6786","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th?id=OIF.mRm%2bW23v0qlXsMXkMVYvzw&w=215&h=180&c=7&o=5&pid=1.7"
"1621403574-6751","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.OQ_cwrNCsgHaTtCQw_772QHaHa?w=174&h=180&c=7&o=5&pid=1.7"
"1621403574-6497","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ktS1V9dyLVu7IpOJP3e07AAAAA?w=115&h=180&c=7&o=5&pid=1.7"
"1621403574-6061","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.f3P5ob5L4zV3Qu8HZXnLBwHaKd?w=121&h=180&c=7&o=5&pid=1.7"
"1621403574-6119","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.dCLF32RSLJv9gYaRp0xE4AHaKs?w=117&h=180&c=7&o=5&pid=1.7"
"1621403574-6238","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.qX2J2t64YgH6F-edh3UPQgHaFj?w=279&h=209&c=7&o=5&pid=1.7"
"1621403574-6627","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.tPZuVPs1D6c6J2brulEkngHaIj?w=186&h=215&c=7&o=5&pid=1.7"
"1621403574-6293","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.aRj8QHsa63fXp9EDBoBhhQHaHa?w=185&h=184&c=7&o=5&pid=1.7"
"1621403574-6298","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.PxBUxSeFWWHx6J7edQ07oQHaE7?w=252&h=180&c=7&o=5&pid=1.7"
"1621403574-6174","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.oDrZH-FKfSrSxAy39Cm0hAHaHa?w=193&h=193&c=7&o=5&pid=1.7"
"1621403574-6242","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.mfxsPnLKMR7PGZ59KUNS6AHaFS?w=204&h=180&c=7&o=5&pid=1.7"
"1621403574-6067","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.en6cdF9l1aTDXOWSH5q54QAAAA?w=202&h=144&c=7&o=5&pid=1.7"
"1621403574-6694","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.1iuMQx61-rbnBsFsHC3b-QAAAA?w=122&h=185&c=7&o=5&pid=1.7"
"1621403574-6523","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.82T9Q-4sflCr0-XSHbZFUwHaEN?w=309&h=180&c=7&o=5&pid=1.7"
"1621403574-6376","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.r_IW0qEQ2EZc9nODL1Lu1wHaFj?w=190&h=180&c=7&o=5&pid=1.7"
"1621403574-6657","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.23QA9XEaaaPehFGMc02jwQAAAA?w=151&h=192&c=7&o=5&pid=1.7"
"1621403574-6343","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.7XmiLNO_gdA0XvATIZdN7QHaHa?w=182&h=180&c=7&o=5&pid=1.7"
"1621403574-6475","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.IfZlQKjLksoRGEvhL3B6RQHaHa?w=188&h=188&c=7&o=5&pid=1.7"
"1621403574-6531","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ru1Of95h2tTn9eFYo6uP7gAAAA?w=137&h=189&c=7&o=5&pid=1.7"
"1621403574-6366","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.MIfUcBX2Vq5xN51hKN8cRQAAAA?w=155&h=180&c=7&o=5&pid=1.7"
"1621403574-6479","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP._UKIP9YSg6eKzZ2lMDNVDwAAAA?w=138&h=188&c=7&o=5&pid=1.7"
"1621403574-6461","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.qnQqZRg1W7v33x4IW-EhMQHaHa?w=201&h=200&c=7&o=5&pid=1.7"
"1621403574-6195","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.OzfE9wOAi3vQC5E3UBybEAHaHa?w=208&h=209&c=7&o=5&pid=1.7"
"1621403574-6661","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.9lvoQXY3c68WeVI2MdBqRwAAAA?w=148&h=198&c=7&o=5&pid=1.7"
"1621403574-6593","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.1xh_T9YCRyPoLj2b24FDiQAAAA?w=123&h=180&c=7&o=5&pid=1.7"
"1621403574-6255","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.DnQltrMc1Q60CB0_QTg4LwHaHa?w=169&h=180&c=7&o=5&pid=1.7"
"1621403574-6625","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.nr6VzjKf52wSBPkjogj21AHaIn?w=169&h=196&c=7&o=5&pid=1.7"
"1621403574-6112","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.IVcSAAphiXMuRLhsFJsZMwHaEh?w=264&h=180&c=7&o=5&pid=1.7"
"1621403574-6527","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.LmDzULsnyWxAwVmNYL6K_gAAAA?w=118&h=180&c=7&o=5&pid=1.7"
"1621403574-6431","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.VQZ0SNni1IbvJQCevCnU2QAAAA?w=193&h=192&c=7&o=5&pid=1.7"
"1621403574-6361","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.0AfVRINYA1PL1U4IvUwnIAHaKs?w=140&h=203&c=7&o=5&pid=1.7"
"1621403574-6379","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.PXZQ5jV6cFmkKSfDAL0BywAAAA?w=115&h=180&c=7&o=5&pid=1.7"
"1621403574-6434","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.GgXLtcYwYlI2NnSrmgnGoAHaHa?w=203&h=203&c=7&o=5&pid=1.7"
"1621403574-6445","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.K_ANgWrDi63q28o100OoXAAAAA?w=179&h=180&c=7&o=5&pid=1.7"
"1621403574-6601","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.WQO0sKYY9BHU7sF5oM17hgAAAA?w=122&h=182&c=7&o=5&pid=1.7"
"1621403574-6692","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.PyA4ZLBcviYiIW1cVlL1lgHaFj?w=247&h=185&c=7&o=5&pid=1.7"
"1621403574-6126","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.IlEm-a0fNNXhof4wNZiOKAHaES?w=318&h=184&c=7&o=5&pid=1.7"
"1621403574-6204","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.jXYcDH-m1c6Sa3du_hSiJAHaHa?w=169&h=180&c=7&o=5&pid=1.7"
"1621403574-6179","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.5S3M7ah5Dv3-wsSZVwrUCgHaE8?w=292&h=195&c=7&o=5&pid=1.7"
"1621403574-6720","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.OISWFDKT8vOmuq-WFKgUKAAAAA?w=123&h=180&c=7&o=5&pid=1.7"
"1621403574-6164","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.fqgXiINmIsn17qiladZmVAAAAA?w=262&h=184&c=7&o=5&pid=1.7"
"1621403574-6049","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.UbwlQJflHBAGGUqhb0SOvwAAAA?w=152&h=158&c=7&o=5&pid=1.7"
"1621403574-6426","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.JQyPl9l9-_7CKppb9liVaAAAAA?w=165&h=173&c=7&o=5&pid=1.7"
"1621403574-6355","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.rpxMpypPmwtlJ4KY19YetQAAAA?w=148&h=198&c=7&o=5&pid=1.7"
"1621403574-6073","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP._W3Tuaf0DNLibqFcmRL7hgHaFm?w=246&h=186&c=7&o=5&pid=1.7"
"1621403574-6088","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.D6WAEnfl0gD2RNKyjIyeKwHaKs?w=109&h=180&c=7&o=5&pid=1.7"
"1621403574-6632","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.UBX_T5cnH2_nsk7Zx2ejOwAAAA?w=162&h=215&c=7&o=5&pid=1.7"
"1621403574-6065","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.xCOofSJzEcLTHLIZ4k4bdAHaHa?w=171&h=180&c=7&o=5&pid=1.7"
"1621403574-6369","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.HMBTeZ0jadxEGPB_fYpLaQHaEK?w=290&h=180&c=7&o=5&pid=1.7"
"1621403574-6172","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.xb1J45T2seZQstdd1LZgOwAAAA?w=144&h=193&c=7&o=5&pid=1.7"
"1621403574-6537","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.rxlhQf9jVjGzyLleEAIYeAAAAA?w=148&h=198&c=7&o=5&pid=1.7"
"1621403574-6711","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.09dtRHx-SIsGg6llVi-qigAAAA?w=148&h=204&c=7&o=5&pid=1.7"
"1621403574-6054","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.W5EWn9GL4gbfcNfxzNnjVwHaDy?w=331&h=178&c=7&o=5&pid=1.7"
"1621403574-6087","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.3_p-vUuoZNr3-t4MgKa_KgHaJ4?w=109&h=180&c=7&o=5&pid=1.7"
"1621403574-6581","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.eu1ryCXEObVE1G-7pSVDJQAAAA?w=220&h=219&c=7&o=5&pid=1.7"
"1621403574-6354","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Y4ICTH3GJijglVApNBnmqQAAAA?w=144&h=198&c=7&o=5&pid=1.7"
"1621403574-6285","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.wHIdpDkphxAagu1px3kLAwAAAA?w=131&h=180&c=7&o=5&pid=1.7"
